location_id,date,observed,modeled,mean,upper,lower,location_name
541,2020-01-15,1,0,3.96735194960548,3.96735194960548,3.96735194960548,Louisiana
541,2020-01-16,1,0,4.34457463194431,4.34457463194431,4.34457463194431,Louisiana
541,2020-01-17,1,0,4.63998553984996,4.63998553984996,4.63998553984996,Louisiana
541,2020-01-18,1,0,4.88616319258865,4.88616319258865,4.88616319258865,Louisiana
541,2020-01-19,1,0,5.11636496149224,5.11636496149224,5.11636496149224,Louisiana
541,2020-01-20,1,0,5.35742394196005,5.35742394196005,5.35742394196005,Louisiana
541,2020-01-21,1,0,5.62267737680563,5.62267737680563,5.62267737680563,Louisiana
541,2020-01-22,1,0,5.90636144757249,5.90636144757249,5.90636144757249,Louisiana
541,2020-01-23,1,0,6.18384918321832,6.18384918321832,6.18384918321832,Louisiana
541,2020-01-24,1,0,6.41259827360011,6.41259827360011,6.41259827360011,Louisiana
541,2020-01-25,1,0,6.53417210842501,6.53417210842501,6.53417210842501,Louisiana
541,2020-01-26,1,0,6.4861159246191,6.4861159246191,6.4861159246191,Louisiana
541,2020-01-27,1,0,6.21331859931251,6.21331859931251,6.21331859931251,Louisiana
541,2020-01-28,1,0,5.67775667349197,5.67775667349197,5.67775667349197,Louisiana
541,2020-01-29,1,0,4.86923519888668,4.86923519888668,4.86923519888668,Louisiana
541,2020-01-30,1,0,3.81272359892314,3.81272359892314,3.81272359892314,Louisiana
541,2020-01-31,1,0,2.56826735332782,2.56826735332782,2.56826735332782,Louisiana
541,2020-02-01,1,0,1.22649118376919,1.22649118376919,1.22649118376919,Louisiana
541,2020-02-02,1,0,-0.101791654905377,-0.101791654905377,-0.101791654905377,Louisiana
541,2020-02-03,1,0,-1.30070250050655,-1.30070250050655,-1.30070250050655,Louisiana
541,2020-02-04,1,0,-2.26750036673929,-2.26750036673929,-2.26750036673929,Louisiana
541,2020-02-05,1,0,-2.93113084343467,-2.93113084343467,-2.93113084343467,Louisiana
541,2020-02-06,1,0,-3.26433335924827,-3.26433335924827,-3.26433335924827,Louisiana
541,2020-02-07,1,0,-3.27881148430595,-3.27881148430595,-3.27881148430595,Louisiana
541,2020-02-08,1,0,-3.01306370591053,-3.01306370591053,-3.01306370591053,Louisiana
541,2020-02-09,1,0,-2.52268196760327,-2.52268196760327,-2.52268196760327,Louisiana
541,2020-02-10,1,0,-1.8716207825715,-1.8716207825715,-1.8716207825715,Louisiana
541,2020-02-11,1,0,-1.12448797173992,-1.12448797173992,-1.12448797173992,Louisiana
541,2020-02-12,1,0,-0.341391742667049,-0.341391742667049,-0.341391742667049,Louisiana
541,2020-02-13,1,0,0.42836315340686,0.42836315340686,0.42836315340686,Louisiana
541,2020-02-14,1,0,1.14680476823856,1.14680476823856,1.14680476823856,Louisiana
541,2020-02-15,1,0,1.78544667501943,1.78544667501943,1.78544667501943,Louisiana
541,2020-02-16,1,0,2.32820476095667,2.32820476095667,2.32820476095667,Louisiana
541,2020-02-17,1,0,2.77786760008162,2.77786760008162,2.77786760008162,Louisiana
541,2020-02-18,1,0,3.14488730921574,3.14488730921574,3.14488730921574,Louisiana
541,2020-02-19,1,0,3.43333393685657,3.43333393685657,3.43333393685657,Louisiana
541,2020-02-20,1,0,3.63808411841429,3.63808411841429,3.63808411841429,Louisiana
541,2020-02-21,1,0,3.74949835309488,3.74949835309488,3.74949835309488,Louisiana
541,2020-02-22,1,0,3.75819857725484,3.75819857725484,3.75819857725484,Louisiana
541,2020-02-23,1,0,3.67204885150777,3.67204885150777,3.67204885150777,Louisiana
541,2020-02-24,1,0,3.5272841826718,3.5272841826718,3.5272841826718,Louisiana
541,2020-02-25,1,0,3.37926765689364,3.37926765689364,3.37926765689364,Louisiana
541,2020-02-26,1,0,3.27175366219737,3.27175366219737,3.27175366219737,Louisiana
541,2020-02-27,1,0,3.22234025673492,3.22234025673492,3.22234025673492,Louisiana
541,2020-02-28,1,0,3.23392089345933,3.23392089345933,3.23392089345933,Louisiana
541,2020-02-29,1,0,3.29819286204354,3.29819286204354,3.29819286204354,Louisiana
541,2020-03-01,1,0,3.401222249294,3.401222249294,3.401222249294,Louisiana
541,2020-03-02,1,0,3.53703740072988,3.53703740072988,3.53703740072988,Louisiana
541,2020-03-03,1,0,3.7011540093905,3.7011540093905,3.7011540093905,Louisiana
541,2020-03-04,1,0,3.87877951807846,3.87877951807846,3.87877951807846,Louisiana
541,2020-03-05,1,0,4.03564081279049,4.03564081279049,4.03564081279049,Louisiana
541,2020-03-06,1,0,4.11221948996638,4.11221948996638,4.11221948996638,Louisiana
541,2020-03-07,1,1,4.02889363268583,4.02889363268583,4.02889363268583,Louisiana
541,2020-03-08,1,1,3.6943354236311,3.6943354236311,3.6943354236311,Louisiana
541,2020-03-09,1,1,3.01847038678297,3.01847038678297,3.01847038678297,Louisiana
541,2020-03-10,1,1,1.92604485538254,1.92604485538254,1.92604485538254,Louisiana
541,2020-03-11,1,1,0.362272875088888,0.362272875088888,0.362272875088888,Louisiana
541,2020-03-12,1,1,-1.70094606038628,-1.70094606038628,-1.70094606038628,Louisiana
541,2020-03-13,1,1,-4.25780573199384,-4.25780573199384,-4.25780573199384,Louisiana
541,2020-03-14,1,1,-7.26608319869152,-7.26608319869152,-7.26608319869152,Louisiana
541,2020-03-15,1,1,-10.6482592460176,-10.6482592460176,-10.6482592460176,Louisiana
541,2020-03-16,1,1,-14.2958121556931,-14.2958121556931,-14.2958121556931,Louisiana
541,2020-03-17,1,1,-18.076264482129,-18.076264482129,-18.076264482129,Louisiana
541,2020-03-18,1,1,-21.8468077948591,-21.8468077948591,-21.8468077948591,Louisiana
541,2020-03-19,1,1,-25.4736021240361,-25.4736021240361,-25.4736021240361,Louisiana
541,2020-03-20,1,1,-28.8448959924823,-28.8448959924823,-28.8448959924823,Louisiana
541,2020-03-21,1,1,-31.8787670430109,-31.8787670430109,-31.8787670430109,Louisiana
541,2020-03-22,1,1,-34.5268809242381,-34.5268809242381,-34.5268809242381,Louisiana
541,2020-03-23,1,1,-36.7722604084467,-36.7722604084467,-36.7722604084467,Louisiana
541,2020-03-24,1,1,-38.6236420009344,-38.6236420009344,-38.6236420009344,Louisiana
541,2020-03-25,1,1,-40.1087338785231,-40.1087338785231,-40.1087338785231,Louisiana
541,2020-03-26,1,1,-41.2677085621163,-41.2677085621163,-41.2677085621163,Louisiana
541,2020-03-27,1,1,-42.1469657696588,-42.1469657696588,-42.1469657696588,Louisiana
541,2020-03-28,1,1,-42.7948557713541,-42.7948557713541,-42.7948557713541,Louisiana
541,2020-03-29,1,1,-43.2591023012551,-43.2591023012551,-43.2591023012551,Louisiana
541,2020-03-30,1,1,-43.5837774536646,-43.5837774536646,-43.5837774536646,Louisiana
541,2020-03-31,1,1,-43.8069384605034,-43.8069384605034,-43.8069384605034,Louisiana
541,2020-04-01,1,1,-43.9587805720881,-43.9587805720881,-43.9587805720881,Louisiana
541,2020-04-02,1,1,-44.0602237504315,-44.0602237504315,-44.0602237504315,Louisiana
541,2020-04-03,1,1,-44.1227688175961,-44.1227688175961,-44.1227688175961,Louisiana
541,2020-04-04,1,1,-44.1506511002513,-44.1506511002513,-44.1506511002513,Louisiana
541,2020-04-05,1,1,-44.1433024822524,-44.1433024822524,-44.1433024822524,Louisiana
541,2020-04-06,1,1,-44.0972173757539,-44.0972173757539,-44.0972173757539,Louisiana
541,2020-04-07,1,1,-44.0063222535085,-44.0063222535085,-44.0063222535085,Louisiana
541,2020-04-08,1,1,-43.8617596658903,-43.8617596658903,-43.8617596658903,Louisiana
541,2020-04-09,1,1,-43.6528546151987,-43.6528546151987,-43.6528546151987,Louisiana
541,2020-04-10,1,1,-43.3687458098159,-43.3687458098159,-43.3687458098159,Louisiana
541,2020-04-11,1,1,-43.0026114233916,-43.0026114233916,-43.0026114233916,Louisiana
541,2020-04-12,1,1,-42.5561364324269,-42.5561364324269,-42.5561364324269,Louisiana
541,2020-04-13,1,1,-42.0403466044248,-42.0403466044248,-42.0403466044248,Louisiana
541,2020-04-14,1,1,-41.4752850337117,-41.4752850337117,-41.4752850337117,Louisiana
541,2020-04-15,1,1,-40.8836043259452,-40.8836043259452,-40.8836043259452,Louisiana
541,2020-04-16,1,1,-40.2838742548991,-40.2838742548991,-40.2838742548991,Louisiana
541,2020-04-17,1,1,-39.6873953560321,-39.6873953560321,-39.6873953560321,Louisiana
541,2020-04-18,1,1,-39.0987437556762,-39.0987437556762,-39.0987437556762,Louisiana
541,2020-04-19,1,1,-38.5177994416181,-38.5177994416181,-38.5177994416181,Louisiana
541,2020-04-20,1,1,-37.9415119742363,-37.9415119742363,-37.9415119742363,Louisiana
541,2020-04-21,1,1,-37.3642826060235,-37.3642826060235,-37.3642826060235,Louisiana
541,2020-04-22,1,1,-36.7749284154901,-36.7749284154901,-36.7749284154901,Louisiana
541,2020-04-23,1,1,-36.1594279352584,-36.1594279352584,-36.1594279352584,Louisiana
541,2020-04-24,1,1,-35.5060035151103,-35.5060035151103,-35.5060035151103,Louisiana
541,2020-04-25,1,1,-34.8080427288726,-34.8080427288726,-34.8080427288726,Louisiana
541,2020-04-26,1,1,-34.0637536660958,-34.0637536660958,-34.0637536660958,Louisiana
541,2020-04-27,1,1,-33.2768000700393,-33.2768000700393,-33.2768000700393,Louisiana
541,2020-04-28,1,1,-32.4581077825898,-32.4581077825898,-32.4581077825898,Louisiana
541,2020-04-29,1,1,-31.6256031827627,-31.6256031827627,-31.6256031827627,Louisiana
541,2020-04-30,1,1,-30.8036645634434,-30.8036645634434,-30.8036645634434,Louisiana
541,2020-05-01,1,1,-30.020720175792,-30.020720175792,-30.020720175792,Louisiana
541,2020-05-02,1,1,-29.3055793516254,-29.3055793516254,-29.3055793516254,Louisiana
541,2020-05-03,1,1,-28.6845363380256,-28.6845363380256,-28.6845363380256,Louisiana
541,2020-05-04,1,1,-28.1763981358586,-28.1763981358586,-28.1763981358586,Louisiana
541,2020-05-05,1,1,-27.7874878448107,-27.7874878448107,-27.7874878448107,Louisiana
541,2020-05-06,1,1,-27.5097275202373,-27.5097275202373,-27.5097275202373,Louisiana
541,2020-05-07,1,1,-27.3224342559241,-27.3224342559241,-27.3224342559241,Louisiana
541,2020-05-08,1,1,-27.1956346901549,-27.1956346901549,-27.1956346901549,Louisiana
541,2020-05-09,1,1,-27.0948327871398,-27.0948327871398,-27.0948327871398,Louisiana
541,2020-05-10,1,1,-26.9855494671493,-26.9855494671493,-26.9855494671493,Louisiana
541,2020-05-11,1,1,-26.8329902708633,-26.8329902708633,-26.8329902708633,Louisiana
541,2020-05-12,1,1,-26.6053260304073,-26.6053260304073,-26.6053260304073,Louisiana
541,2020-05-13,1,1,-26.2786236010303,-26.2786236010303,-26.2786236010303,Louisiana
541,2020-05-14,1,1,-25.839379081116,-25.839379081116,-25.839379081116,Louisiana
541,2020-05-15,1,1,-25.2880212265898,-25.2880212265898,-25.2880212265898,Louisiana
541,2020-05-16,1,1,-24.6447757477447,-24.6447757477447,-24.6447757477447,Louisiana
541,2020-05-17,1,1,-23.9500672612917,-23.9500672612917,-23.9500672612917,Louisiana
541,2020-05-18,1,1,-23.2587397527773,-23.2587397527773,-23.2587397527773,Louisiana
541,2020-05-19,1,1,-22.6288393151342,-22.6288393151342,-22.6288393151342,Louisiana
541,2020-05-20,1,1,-22.1048060294907,-22.1048060294907,-22.1048060294907,Louisiana
541,2020-05-21,1,1,-21.704536717612,-21.704536717612,-21.704536717612,Louisiana
541,2020-05-22,1,1,-21.414991253596,-21.414991253596,-21.414991253596,Louisiana
541,2020-05-23,1,1,-21.197210599941,-21.197210599941,-21.197210599941,Louisiana
541,2020-05-24,1,1,-21.001236550553,-21.001236550553,-21.001236550553,Louisiana
541,2020-05-25,1,1,-20.7780041218594,-20.7780041218594,-20.7780041218594,Louisiana
541,2020-05-26,1,1,-20.4913990070422,-20.4913990070422,-20.4913990070422,Louisiana
541,2020-05-27,1,1,-20.131143006458,-20.131143006458,-20.131143006458,Louisiana
541,2020-05-28,1,1,-19.7129442355273,-19.7129442355273,-19.7129442355273,Louisiana
541,2020-05-29,1,1,-19.2725286155733,-19.2725286155733,-19.2725286155733,Louisiana
541,2020-05-30,1,1,-18.8566387356362,-18.8566387356362,-18.8566387356362,Louisiana
541,2020-05-31,1,1,-18.5100638277526,-18.5100638277526,-18.5100638277526,Louisiana
541,2020-06-01,1,1,-18.2648568803776,-18.2648568803776,-18.2648568803776,Louisiana
541,2020-06-02,1,1,-18.1342635944876,-18.1342635944876,-18.1342635944876,Louisiana
541,2020-06-03,1,1,-18.1095185533402,-18.1095185533402,-18.1095185533402,Louisiana
541,2020-06-04,1,1,-18.1578348812589,-18.1578348812589,-18.1578348812589,Louisiana
541,2020-06-05,1,1,-18.2246399516421,-18.2246399516421,-18.2246399516421,Louisiana
541,2020-06-06,1,1,-18.2460758112917,-18.2460758112917,-18.2460758112917,Louisiana
541,2020-06-07,1,1,-18.1643340490775,-18.1643340490775,-18.1643340490775,Louisiana
541,2020-06-08,1,1,-17.9393147887005,-17.9393147887005,-17.9393147887005,Louisiana
541,2020-06-09,1,1,-17.5626135619662,-17.5626135619662,-17.5626135619662,Louisiana
541,2020-06-10,1,1,-17.0588120369666,-17.0588120369666,-17.0588120369666,Louisiana
541,2020-06-11,1,1,-16.4753360291477,-16.4753360291477,-16.4753360291477,Louisiana
541,2020-06-12,1,1,-15.8711640190379,-15.8711640190379,-15.8711640190379,Louisiana
541,2020-06-13,1,1,-15.3050092056401,-15.3050092056401,-15.3050092056401,Louisiana
541,2020-06-14,1,1,-14.8274651696234,-14.8274651696234,-14.8274651696234,Louisiana
541,2020-06-15,1,1,-14.4749081361193,-14.4749081361193,-14.4749081361193,Louisiana
541,2020-06-16,1,1,-14.268385306277,-14.268385306277,-14.268385306277,Louisiana
541,2020-06-17,1,1,-14.2148420375463,-14.2148420375463,-14.2148420375463,Louisiana
541,2020-06-18,1,1,-14.3066396818655,-14.3066396818655,-14.3066396818655,Louisiana
541,2020-06-19,1,1,-14.5217820826009,-14.5217820826009,-14.5217820826009,Louisiana
541,2020-06-20,1,1,-14.8267061236522,-14.8267061236522,-14.8267061236522,Louisiana
541,2020-06-21,1,1,-15.1803886248611,-15.1803886248611,-15.1803886248611,Louisiana
541,2020-06-22,1,1,-15.5381440036592,-15.5381440036592,-15.5381440036592,Louisiana
541,2020-06-23,1,1,-15.8627292908743,-15.8627292908743,-15.8627292908743,Louisiana
541,2020-06-24,1,1,-16.1335281331911,-16.1335281331911,-16.1335281331911,Louisiana
541,2020-06-25,1,1,-16.3465007877283,-16.3465007877283,-16.3465007877283,Louisiana
541,2020-06-26,1,1,-16.5127367921857,-16.5127367921857,-16.5127367921857,Louisiana
541,2020-06-27,1,1,-16.6547151796234,-16.6547151796234,-16.6547151796234,Louisiana
541,2020-06-28,1,1,-16.8000235542209,-16.8000235542209,-16.8000235542209,Louisiana
541,2020-06-29,1,1,-16.969836536433,-16.969836536433,-16.969836536433,Louisiana
541,2020-06-30,1,1,-17.1701260196104,-17.1701260196104,-17.1701260196104,Louisiana
541,2020-07-01,1,1,-17.3898831455611,-17.3898831455611,-17.3898831455611,Louisiana
541,2020-07-02,1,1,-17.5993105092921,-17.5993105092921,-17.5993105092921,Louisiana
541,2020-07-03,1,1,-17.7491723866355,-17.7491723866355,-17.7491723866355,Louisiana
541,2020-07-04,1,1,-17.7882463566151,-17.7882463566151,-17.7882463566151,Louisiana
541,2020-07-05,1,1,-17.6855334521001,-17.6855334521001,-17.6855334521001,Louisiana
541,2020-07-06,1,1,-17.4409276492888,-17.4409276492888,-17.4409276492888,Louisiana
541,2020-07-07,1,1,-17.0830109092556,-17.0830109092556,-17.0830109092556,Louisiana
541,2020-07-08,1,1,-16.6646386180815,-16.6646386180815,-16.6646386180815,Louisiana
541,2020-07-09,1,1,-16.25126702384,-16.25126702384,-16.25126702384,Louisiana
541,2020-07-10,1,1,-15.9013589929216,-15.9013589929216,-15.9013589929216,Louisiana
541,2020-07-11,1,1,-15.6583012713767,-15.6583012713767,-15.6583012713767,Louisiana
541,2020-07-12,1,1,-15.5517828225652,-15.5517828225652,-15.5517828225652,Louisiana
541,2020-07-13,1,1,-15.5938567009716,-15.5938567009716,-15.5938567009716,Louisiana
541,2020-07-14,1,1,-15.7807954353761,-15.7807954353761,-15.7807954353761,Louisiana
541,2020-07-15,1,1,-16.0984696773954,-16.0984696773954,-16.0984696773954,Louisiana
541,2020-07-16,1,1,-16.524921168062,-16.524921168062,-16.524921168062,Louisiana
541,2020-07-17,1,1,-17.0333608424174,-17.0333608424174,-17.0333608424174,Louisiana
541,2020-07-18,1,1,-17.5967205159165,-17.5967205159165,-17.5967205159165,Louisiana
541,2020-07-19,1,1,-18.1890623970833,-18.1890623970833,-18.1890623970833,Louisiana
541,2020-07-20,1,1,-18.7836185778075,-18.7836185778075,-18.7836185778075,Louisiana
541,2020-07-21,1,1,-19.3522381971518,-19.3522381971518,-19.3522381971518,Louisiana
541,2020-07-22,1,1,-19.865085749594,-19.865085749594,-19.865085749594,Louisiana
541,2020-07-23,1,1,-20.291964540094,-20.291964540094,-20.291964540094,Louisiana
541,2020-07-24,1,1,-20.6045105369677,-20.6045105369677,-20.6045105369677,Louisiana
541,2020-07-25,1,1,-20.7830039129371,-20.7830039129371,-20.7830039129371,Louisiana
541,2020-07-26,1,1,-20.8212365025347,-20.8212365025347,-20.8212365025347,Louisiana
541,2020-07-27,1,1,-20.7253056758547,-20.7253056758547,-20.7253056758547,Louisiana
541,2020-07-28,1,1,-20.5136229683438,-20.5136229683438,-20.5136229683438,Louisiana
541,2020-07-29,1,1,-20.2152494919125,-20.2152494919125,-20.2152494919125,Louisiana
541,2020-07-30,1,1,-19.8651883121907,-19.8651883121907,-19.8651883121907,Louisiana
541,2020-07-31,1,1,-19.4982070012069,-19.4982070012069,-19.4982070012069,Louisiana
541,2020-08-01,1,1,-19.1461053061014,-19.1461053061014,-19.1461053061014,Louisiana
541,2020-08-02,1,1,-18.835999260853,-18.835999260853,-18.835999260853,Louisiana
541,2020-08-03,1,1,-18.5862273980876,-18.5862273980876,-18.5862273980876,Louisiana
541,2020-08-04,1,1,-18.4049821711367,-18.4049821711367,-18.4049821711367,Louisiana
541,2020-08-05,1,1,-18.2914824829829,-18.2914824829829,-18.2914824829829,Louisiana
541,2020-08-06,1,1,-18.2376060563247,-18.2376060563247,-18.2376060563247,Louisiana
541,2020-08-07,1,1,-18.2298077264537,-18.2298077264537,-18.2298077264537,Louisiana
541,2020-08-08,1,1,-18.2513245466586,-18.2513245466586,-18.2513245466586,Louisiana
541,2020-08-09,1,1,-18.2836158802177,-18.2836158802177,-18.2836158802177,Louisiana
541,2020-08-10,1,1,-18.3062151154771,-18.3062151154771,-18.3062151154771,Louisiana
541,2020-08-11,1,1,-18.3013724490322,-18.3013724490322,-18.3013724490322,Louisiana
541,2020-08-12,1,1,-18.2608937279402,-18.2608937279402,-18.2608937279402,Louisiana
541,2020-08-13,1,1,-18.1853852831651,-18.1853852831651,-18.1853852831651,Louisiana
541,2020-08-14,1,1,-18.0843757092002,-18.0843757092002,-18.0843757092002,Louisiana
541,2020-08-15,1,1,-17.9786676687033,-17.9786676687033,-17.9786676687033,Louisiana
541,2020-08-16,1,1,-17.8988422149824,-17.8988422149824,-17.8988422149824,Louisiana
541,2020-08-17,1,1,-17.8791268688372,-17.8791268688372,-17.8791268688372,Louisiana
541,2020-08-18,1,1,-17.9521635319168,-17.9521635319168,-17.9521635319168,Louisiana
541,2020-08-19,1,1,-18.1427738612842,-18.1427738612842,-18.1427738612842,Louisiana
541,2020-08-20,1,1,-18.4588976376808,-18.4588976376808,-18.4588976376808,Louisiana
541,2020-08-21,1,1,-18.8836984268935,-18.8836984268935,-18.8836984268935,Louisiana
541,2020-08-22,1,1,-19.3714601653093,-19.3714601653093,-19.3714601653093,Louisiana
541,2020-08-23,1,1,-19.8490708771319,-19.8490708771319,-19.8490708771319,Louisiana
541,2020-08-24,1,1,-20.220756121817,-20.220756121817,-20.220756121817,Louisiana
541,2020-08-25,1,1,-20.3853831981667,-20.3853831981667,-20.3853831981667,Louisiana
541,2020-08-26,1,1,-20.2675542627164,-20.2675542627164,-20.2675542627164,Louisiana
541,2020-08-27,1,1,-19.8364776540081,-19.8364776540081,-19.8364776540081,Louisiana
541,2020-08-28,1,1,-19.1158037983703,-19.1158037983703,-19.1158037983703,Louisiana
541,2020-08-29,1,1,-18.1841746415357,-18.1841746415357,-18.1841746415357,Louisiana
541,2020-08-30,1,1,-17.1574969913877,-17.1574969913877,-17.1574969913877,Louisiana
541,2020-08-31,1,1,-16.1636043002243,-16.1636043002243,-16.1636043002243,Louisiana
541,2020-09-01,1,1,-15.3170672314378,-15.3170672314378,-15.3170672314378,Louisiana
541,2020-09-02,1,1,-14.6951064976634,-14.6951064976634,-14.6951064976634,Louisiana
541,2020-09-03,1,1,-14.3244044711751,-14.3244044711751,-14.3244044711751,Louisiana
541,2020-09-04,1,1,-14.1834003451555,-14.1834003451555,-14.1834003451555,Louisiana
541,2020-09-05,1,1,-14.2155286529908,-14.2155286529908,-14.2155286529908,Louisiana
541,2020-09-06,1,1,-14.3501356807398,-14.3501356807398,-14.3501356807398,Louisiana
541,2020-09-07,1,1,-14.5173514010401,-14.5173514010401,-14.5173514010401,Louisiana
541,2020-09-08,1,1,-14.6610190877166,-14.6610190877166,-14.6610190877166,Louisiana
541,2020-09-09,1,1,-14.7501715642961,-14.7501715642961,-14.7501715642961,Louisiana
541,2020-09-10,1,1,-14.7756711830235,-14.7756711830235,-14.7756711830235,Louisiana
541,2020-09-11,1,1,-14.7440361602788,-14.7440361602788,-14.7440361602788,Louisiana
541,2020-09-12,1,1,-14.6725155190025,-14.6725155190025,-14.6725155190025,Louisiana
541,2020-09-13,1,1,-14.5816565961274,-14.5816565961274,-14.5816565961274,Louisiana
541,2020-09-14,1,1,-14.4901601286031,-14.4901601286031,-14.4901601286031,Louisiana
541,2020-09-15,1,1,-14.4127681520803,-14.4127681520803,-14.4127681520803,Louisiana
541,2020-09-16,1,1,-14.3592501965555,-14.3592501965555,-14.3592501965555,Louisiana
541,2020-09-17,1,1,-14.3344062097276,-14.3344062097276,-14.3344062097276,Louisiana
541,2020-09-18,1,1,-14.3398872726958,-14.3398872726958,-14.3398872726958,Louisiana
541,2020-09-19,1,1,-14.376616325057,-14.376616325057,-14.376616325057,Louisiana
