location_id,date,observed,modeled,mean,upper,lower,location_name
551,2020-04-03,1,1,0.149296495498491,0.149296495498491,0.149296495498491,Nevada
551,2020-04-04,1,1,0.156387249010566,0.156387249010566,0.156387249010566,Nevada
551,2020-04-05,1,1,0.163254385479436,0.163254385479436,0.163254385479436,Nevada
551,2020-04-06,1,1,0.169903635878877,0.169903635878877,0.169903635878877,Nevada
551,2020-04-07,1,1,0.176339049436401,0.176339049436401,0.176339049436401,Nevada
551,2020-04-08,1,1,0.182562272083802,0.182562272083802,0.182562272083802,Nevada
551,2020-04-09,1,1,0.188572250212029,0.188572250212029,0.188572250212029,Nevada
551,2020-04-10,1,1,0.194365277070813,0.194365277070813,0.194365277070813,Nevada
551,2020-04-11,1,1,0.19993530116822,0.19993530116822,0.19993530116822,Nevada
551,2020-04-12,1,1,0.205274422910794,0.205274422910794,0.205274422910794,Nevada
551,2020-04-13,1,1,0.210373514780518,0.210373514780518,0.210373514780518,Nevada
551,2020-04-14,1,1,0.215222909881368,0.215222909881368,0.215222909881368,Nevada
551,2020-04-15,1,1,0.219813112721117,0.219813112721117,0.219813112721117,Nevada
551,2020-04-16,1,1,0.224135494139683,0.224135494139683,0.224135494139683,Nevada
551,2020-04-17,1,1,0.228182939215041,0.228182939215041,0.228182939215041,Nevada
551,2020-04-18,1,1,0.231950422874275,0.231950422874275,0.231950422874275,Nevada
551,2020-04-19,1,1,0.235435493033148,0.235435493033148,0.235435493033148,Nevada
551,2020-04-20,1,1,0.2386386456769,0.2386386456769,0.2386386456769,Nevada
551,2020-04-21,1,1,0.241563580713186,0.241563580713186,0.241563580713186,Nevada
551,2020-04-22,1,1,0.244217332048869,0.244217332048869,0.244217332048869,Nevada
551,2020-04-23,1,1,0.246610270544243,0.246610270544243,0.246610270544243,Nevada
551,2020-04-24,1,1,0.24875598405809,0.24875598405809,0.24875598405809,Nevada
551,2020-04-25,1,1,0.250671044358281,0.250671044358281,0.250671044358281,Nevada
551,2020-04-26,1,1,0.252374675842746,0.252374675842746,0.252374675842746,Nevada
551,2020-04-27,1,1,0.253888345381664,0.253888345381664,0.253888345381664,Nevada
551,2020-04-28,1,1,0.255235295758486,0.255235295758486,0.255235295758486,Nevada
551,2020-04-29,1,1,0.256440046821939,0.256440046821939,0.256440046821939,Nevada
551,2020-04-30,1,1,0.257527888418699,0.257527888418699,0.257527888418699,Nevada
551,2020-05-01,1,1,0.258524387491596,0.258524387491596,0.258524387491596,Nevada
551,2020-05-02,1,1,0.259454928583682,0.259454928583682,0.259454928583682,Nevada
551,2020-05-03,1,1,0.260344302651811,0.260344302651811,0.260344302651811,Nevada
551,2020-05-04,1,1,0.261216353914119,0.261216353914119,0.261216353914119,Nevada
551,2020-05-05,1,1,0.262093688893313,0.262093688893313,0.262093688893313,Nevada
551,2020-05-06,1,1,0.262997446334442,0.262997446334442,0.262997446334442,Nevada
551,2020-05-07,1,1,0.263947121658814,0.263947121658814,0.263947121658814,Nevada
551,2020-05-08,1,1,0.264960435413905,0.264960435413905,0.264960435413905,Nevada
551,2020-05-09,1,1,0.266053232124176,0.266053232124176,0.266053232124176,Nevada
551,2020-05-10,1,1,0.267239394327783,0.267239394327783,0.267239394327783,Nevada
551,2020-05-11,1,1,0.268530756534086,0.268530756534086,0.268530756534086,Nevada
551,2020-05-12,1,1,0.269937005367635,0.269937005367635,0.269937005367635,Nevada
551,2020-05-13,1,1,0.271465555199333,0.271465555199333,0.271465555199333,Nevada
551,2020-05-14,1,1,0.273121392984844,0.273121392984844,0.273121392984844,Nevada
551,2020-05-15,1,1,0.274906891621462,0.274906891621462,0.274906891621462,Nevada
551,2020-05-16,1,1,0.276821597565271,0.276821597565271,0.276821597565271,Nevada
551,2020-05-17,1,1,0.278862005321969,0.278862005321969,0.278862005321969,Nevada
551,2020-05-18,1,1,0.28102133831366,0.28102133831366,0.28102133831366,Nevada
551,2020-05-19,1,1,0.283289362014048,0.283289362014048,0.283289362014048,Nevada
551,2020-05-20,1,1,0.285652260486074,0.285652260486074,0.285652260486074,Nevada
551,2020-05-21,1,1,0.28809261083199,0.28809261083199,0.28809261083199,Nevada
551,2020-05-22,1,1,0.290589490904195,0.290589490904195,0.290589490904195,Nevada
551,2020-05-23,1,1,0.293118753330768,0.293118753330768,0.293118753330768,Nevada
551,2020-05-24,1,1,0.29565349299819,0.29565349299819,0.29565349299819,Nevada
551,2020-05-25,1,1,0.298164725300909,0.298164725300909,0.298164725300909,Nevada
551,2020-05-26,1,1,0.300622278771128,0.300622278771128,0.300622278771128,Nevada
551,2020-05-27,1,1,0.302995888757391,0.302995888757391,0.302995888757391,Nevada
551,2020-05-28,1,1,0.30525645976842,0.30525645976842,0.30525645976842,Nevada
551,2020-05-29,1,1,0.307377444591585,0.307377444591585,0.307377444591585,Nevada
551,2020-05-30,1,1,0.309336270462232,0.309336270462232,0.309336270462232,Nevada
551,2020-05-31,1,1,0.311115728808705,0.311115728808705,0.311115728808705,Nevada
551,2020-06-01,1,1,0.31270523769332,0.31270523769332,0.31270523769332,Nevada
551,2020-06-02,1,1,0.314101886700038,0.314101886700038,0.314101886700038,Nevada
551,2020-06-03,1,1,0.315311183421742,0.315311183421742,0.315311183421742,Nevada
551,2020-06-04,1,1,0.316347438475728,0.316347438475728,0.316347438475728,Nevada
551,2020-06-05,1,1,0.317233750558598,0.317233750558598,0.317233750558598,Nevada
551,2020-06-06,1,1,0.318001581830811,0.318001581830811,0.318001581830811,Nevada
551,2020-06-07,1,1,0.318689943497719,0.318689943497719,0.318689943497719,Nevada
551,2020-06-08,1,1,0.319344238345239,0.319344238345239,0.319344238345239,Nevada
551,2020-06-09,1,1,0.320014828194531,0.320014828194531,0.320014828194531,Nevada
551,2020-06-10,1,1,0.320755407675689,0.320755407675689,0.320755407675689,Nevada
551,2020-06-11,1,1,0.32162127051531,0.32162127051531,0.32162127051531,Nevada
551,2020-06-12,1,1,0.322667551153622,0.322667551153622,0.322667551153622,Nevada
551,2020-06-13,1,1,0.323947514550113,0.323947514550113,0.323947514550113,Nevada
551,2020-06-14,1,1,0.325510952899564,0.325510952899564,0.325510952899564,Nevada
551,2020-06-15,1,1,0.327402732299559,0.327402732299559,0.327402732299559,Nevada
551,2020-06-16,1,1,0.32966151758749,0.32966151758749,0.32966151758749,Nevada
551,2020-06-17,1,1,0.332318691418715,0.332318691418715,0.332318691418715,Nevada
551,2020-06-18,1,1,0.335397475380904,0.335397475380904,0.335397475380904,Nevada
551,2020-06-19,1,1,0.338912256864256,0.338912256864256,0.338912256864256,Nevada
551,2020-06-20,1,1,0.342868125071188,0.342868125071188,0.342868125071188,Nevada
551,2020-06-21,1,1,0.347260621876436,0.347260621876436,0.347260621876436,Nevada
551,2020-06-22,1,1,0.352075716732589,0.352075716732589,0.352075716732589,Nevada
551,2020-06-23,1,1,0.357290017740548,0.357290017740548,0.357290017740548,Nevada
551,2020-06-24,1,1,0.362871231741953,0.362871231741953,0.362871231741953,Nevada
551,2020-06-25,1,1,0.368778883447539,0.368778883447539,0.368778883447539,Nevada
551,2020-06-26,1,1,0.374965296353132,0.374965296353132,0.374965296353132,Nevada
551,2020-06-27,1,1,0.381376826438584,0.381376826438584,0.381376826438584,Nevada
551,2020-06-28,1,1,0.387955324198121,0.387955324198121,0.387955324198121,Nevada
551,2020-06-29,1,1,0.394639782859424,0.394639782859424,0.394639782859424,Nevada
551,2020-06-30,1,1,0.401368112756308,0.401368112756308,0.401368112756308,Nevada
551,2020-07-01,1,1,0.408078966088111,0.408078966088111,0.408078966088111,Nevada
551,2020-07-02,1,1,0.414713525051569,0.414713525051569,0.414713525051569,Nevada
551,2020-07-03,1,1,0.421217161509276,0.421217161509276,0.421217161509276,Nevada
551,2020-07-04,1,1,0.427540879165445,0.427540879165445,0.427540879165445,Nevada
551,2020-07-05,1,1,0.433642459837134,0.433642459837134,0.433642459837134,Nevada
551,2020-07-06,1,1,0.439487253087828,0.439487253087828,0.439487253087828,Nevada
551,2020-07-07,1,1,0.445048571574405,0.445048571574405,0.445048571574405,Nevada
551,2020-07-08,1,1,0.450307680579341,0.450307680579341,0.450307680579341,Nevada
551,2020-07-09,1,1,0.4552533965963,0.4552533965963,0.4552533965963,Nevada
551,2020-07-10,1,1,0.459881333956957,0.459881333956957,0.459881333956957,Nevada
551,2020-07-11,1,1,0.464192858283785,0.464192858283785,0.464192858283785,Nevada
551,2020-07-12,1,1,0.468193819714804,0.468193819714804,0.468193819714804,Nevada
551,2020-07-13,1,1,0.471893146858849,0.471893146858849,0.471893146858849,Nevada
551,2020-07-14,1,1,0.475301384514641,0.475301384514641,0.475301384514641,Nevada
551,2020-07-15,1,1,0.478429255136879,0.478429255136879,0.478429255136879,Nevada
551,2020-07-16,1,1,0.481286317079591,0.481286317079591,0.481286317079591,Nevada
551,2020-07-17,1,1,0.483879783013745,0.483879783013745,0.483879783013745,Nevada
551,2020-07-18,1,1,0.486213550664203,0.486213550664203,0.486213550664203,Nevada
551,2020-07-19,1,1,0.488287486009228,0.488287486009228,0.488287486009228,Nevada
551,2020-07-20,1,1,0.490096986971206,0.490096986971206,0.490096986971206,Nevada
551,2020-07-21,1,1,0.491632843670292,0.491632843670292,0.491632843670292,Nevada
551,2020-07-22,1,1,0.492881399511,0.492881399511,0.492881399511,Nevada
551,2020-07-23,1,1,0.493825005591646,0.493825005591646,0.493825005591646,Nevada
551,2020-07-24,1,1,0.494442749066454,0.494442749066454,0.494442749066454,Nevada
551,2020-07-25,1,1,0.494711424190687,0.494711424190687,0.494711424190687,Nevada
551,2020-07-26,1,1,0.494606703065327,0.494606703065327,0.494606703065327,Nevada
551,2020-07-27,1,1,0.494104452038195,0.494104452038195,0.494104452038195,Nevada
551,2020-07-28,1,1,0.493182130150119,0.493182130150119,0.493182130150119,Nevada
551,2020-07-29,1,1,0.491820199042371,0.491820199042371,0.491820199042371,Nevada
551,2020-07-30,1,1,0.4900034704433,0.4900034704433,0.4900034704433,Nevada
551,2020-07-31,1,1,0.487722318607872,0.487722318607872,0.487722318607872,Nevada
551,2020-08-01,1,1,0.484973691469236,0.484973691469236,0.484973691469236,Nevada
551,2020-08-02,1,1,0.481761865838948,0.481761865838948,0.481761865838948,Nevada
551,2020-08-03,1,1,0.47809890816816,0.47809890816816,0.47809890816816,Nevada
551,2020-08-04,1,1,0.474004821871086,0.474004821871086,0.474004821871086,Nevada
551,2020-08-05,1,1,0.469507383264722,0.469507383264722,0.469507383264722,Nevada
551,2020-08-06,1,1,0.464641688829573,0.464641688829573,0.464641688829573,Nevada
551,2020-08-07,1,1,0.459449454762305,0.459449454762305,0.459449454762305,Nevada
551,2020-08-08,1,1,0.453978123850874,0.453978123850874,0.453978123850874,Nevada
551,2020-08-09,1,1,0.448279843189378,0.448279843189378,0.448279843189378,Nevada
551,2020-08-10,1,1,0.44241037855797,0.44241037855797,0.44241037855797,Nevada
551,2020-08-11,1,1,0.436428027578788,0.436428027578788,0.436428027578788,Nevada
551,2020-08-12,1,1,0.430392584807456,0.430392584807456,0.430392584807456,Nevada
551,2020-08-13,1,1,0.424364399073662,0.424364399073662,0.424364399073662,Nevada
551,2020-08-14,1,1,0.418403548372744,0.418403548372744,0.418403548372744,Nevada
551,2020-08-15,1,1,0.412569142336595,0.412569142336595,0.412569142336595,Nevada
551,2020-08-16,1,1,0.406918748352882,0.406918748352882,0.406918748352882,Nevada
551,2020-08-17,1,1,0.401507925867396,0.401507925867396,0.401507925867396,Nevada
551,2020-08-18,1,1,0.396389844983186,0.396389844983186,0.396389844983186,Nevada
551,2020-08-19,1,1,0.391614960483429,0.391614960483429,0.391614960483429,Nevada
551,2020-08-20,1,1,0.387230710773955,0.387230710773955,0.387230710773955,Nevada
551,2020-08-21,1,1,0.383281212566302,0.383281212566302,0.383281212566302,Nevada
551,2020-08-22,1,1,0.379806925721719,0.379806925721719,0.379806925721719,Nevada
551,2020-08-23,1,1,0.37684426796324,0.37684426796324,0.37684426796324,Nevada
551,2020-08-24,1,1,0.374425165577324,0.374425165577324,0.374425165577324,Nevada
551,2020-08-25,1,1,0.372576533245757,0.372576533245757,0.372576533245757,Nevada
551,2020-08-26,1,1,0.37131968382041,0.37131968382041,0.37131968382041,Nevada
551,2020-08-27,1,1,0.370669676095825,0.370669676095825,0.370669676095825,Nevada
551,2020-08-28,1,1,0.370634616376732,0.370634616376732,0.370634616376732,Nevada
551,2020-08-29,1,1,0.371214938176438,0.371214938176438,0.371214938176438,Nevada
551,2020-08-30,1,1,0.372402693739637,0.372402693739637,0.372402693739637,Nevada
551,2020-08-31,1,1,0.374180905860169,0.374180905860169,0.374180905860169,Nevada
551,2020-09-01,1,1,0.376523033452278,0.376523033452278,0.376523033452278,Nevada
551,2020-09-02,1,1,0.379392613664806,0.379392613664806,0.379392613664806,Nevada
551,2020-09-03,1,1,0.382743150033222,0.382743150033222,0.382743150033222,Nevada
551,2020-09-04,1,1,0.386518317505219,0.386518317505219,0.386518317505219,Nevada
551,2020-09-05,1,1,0.390652590467828,0.390652590467828,0.390652590467828,Nevada
551,2020-09-06,1,1,0.395072302356166,0.395072302356166,0.395072302356166,Nevada
551,2020-09-07,1,1,0.399697164000789,0.399697164000789,0.399697164000789,Nevada
551,2020-09-08,1,1,0.404442236385844,0.404442236385844,0.404442236385844,Nevada
551,2020-09-09,1,1,0.409220310644851,0.409220310644851,0.409220310644851,Nevada
551,2020-09-10,1,1,0.413944927401818,0.413944927401818,0.413944927401818,Nevada
551,2020-09-11,1,1,0.418533244891051,0.418533244891051,0.418533244891051,Nevada
551,2020-09-12,1,1,0.422908902808416,0.422908902808416,0.422908902808416,Nevada
551,2020-09-13,1,1,0.427004706579421,0.427004706579421,0.427004706579421,Nevada
551,2020-09-14,1,1,0.43076493702642,0.43076493702642,0.43076493702642,Nevada
551,2020-09-15,1,1,0.434149331954261,0.434149331954261,0.434149331954261,Nevada
551,2020-09-16,1,1,0.437131924842227,0.437131924842227,0.437131924842227,Nevada
551,2020-09-17,1,1,0.439701163966316,0.439701163966316,0.439701163966316,Nevada
551,2020-09-18,1,1,0.441859382214749,0.441859382214749,0.441859382214749,Nevada
551,2020-09-19,1,1,0.443621693913658,0.443621693913658,0.443621693913658,Nevada
551,2020-09-20,1,1,0.445025458816305,0.445025458816305,0.445025458816305,Nevada
551,2020-09-21,1,1,0.446106753125797,0.446106753125797,0.446106753125797,Nevada
551,2020-09-22,1,1,0.446905812644679,0.446905812644679,0.446905812644679,Nevada
551,2020-09-23,1,1,0.447465333466727,0.447465333466727,0.447465333466727,Nevada
551,2020-09-24,1,1,0.4478309841976,0.4478309841976,0.4478309841976,Nevada
551,2020-09-25,1,1,0.448052430218758,0.448052430218758,0.448052430218758,Nevada
551,2020-09-26,1,1,0.448195280469577,0.448195280469577,0.448195280469577,Nevada
551,2020-09-27,1,1,0.448274161512006,0.448274161512006,0.448274161512006,Nevada
551,2020-09-28,1,1,0.448304450216838,0.448304450216838,0.448304450216838,Nevada
551,2020-09-29,1,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-09-30,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-01,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-02,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-03,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-04,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-05,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-06,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-07,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-08,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-09,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-10,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-11,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-12,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-13,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-14,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-15,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-16,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-17,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-18,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-19,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-20,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-21,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-22,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-23,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-24,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-25,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-26,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-27,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-28,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-29,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-30,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-10-31,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-01,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-02,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-03,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-04,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-05,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-06,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-07,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-08,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-09,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-10,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-11,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-12,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-13,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-14,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-15,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-16,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-17,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-18,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-19,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-20,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-21,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-22,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-23,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-24,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-25,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-26,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-27,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-28,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
551,2020-11-29,0,1,0.44834023774791,0.44834023774791,0.44834023774791,Nevada
